-0.400767773,0.406112701,0.259986162,0.308920592,0.415121615,0.442420006,-0.412115276,0.406356275,0.352079988,0.421068996,-0.055230092,0.355077147,-0.399623215,0.36539796,-0.383465946,0.412166476,-0.350499153,-0.395164818,0.40662539,0.351742476,0.386910528,0.390492052,-0.341810942,0.388932765,0.41836521,-0.388162941,0.384734154,-0.335742801,0.387100428,0.400812238,-0.394765437,-0.401124954,-0.383201927,0.40169993,0.398719519,0.327647924,0.411559045,-0.411468804,-0.409672916,-0.104718059,-0.389574558,-0.39783442,0.45345369,0.41061613,-0.254129827,0.40544939,0.427142352,-0.389535636,0.36783278,-0.351380527,0.406078994,-0.436209232,0.412863821,-0.40631038,0.420578718,-0.253768325,-0.24822472,-0.335576534,-0.356540471,-0.3978616,-0.391545355,0.164448023,0.414307386,-0.454490751,-0.393327832,0.366794437,0.354986697,0.40408653,0.388599187,0.358966976,-0.395711303,0.379938781,0.37218374,0.389316857,-0.245362148,0.389368951,-0.382926464,0.367157727,-0.384013772,0.396206439,-0.415651143,-0.413544983,0.383939385,0.419317305,0.401361734,0.367214143,-0.351156741,0.364782244,0.398234695,-0.320018262,0.388441801,-0.396415591,0.394418418,0.360090911,-0.396014363,-0.383941323,-0.408322036,0.385148406,0.344599366,0.374795943,0.357273936,-0.403333127,-0.406876862,-0.159515634,-0.384223312,-0.400133312,0.369107962,0.388192624,-0.370080352,0.396471918,0.380457938,-0.394091964,0.371005774,-0.390821129,0.388401031,-0.392874658,0.404915541,-0.36876294,0.394831538,-0.180443868,-0.455505878,-0.376052737,-0.405824512,-0.363224775,-0.362858534,0.297488928,0.383114368,-0.239822343,0
-0.389247239,0.407715619,0.271098077,0.30418393,0.408509344,0.445076972,-0.406000763,0.410704553,0.348181933,0.420774966,-0.066351205,0.360196233,-0.384403974,0.376816243,-0.399111927,0.409856915,-0.346856207,-0.383518904,0.402623922,0.356694639,0.393853813,0.387683094,-0.34426257,0.390864104,0.416909337,-0.384959698,0.382691443,-0.335296214,0.399482667,0.395940423,-0.381787211,-0.410726756,-0.393469036,0.387224853,0.386960119,0.321311653,0.412088722,-0.414195895,-0.408639371,-0.104466684,-0.395235777,-0.397177368,0.450065434,0.41892001,-0.24269563,0.421501964,0.426544636,-0.392101288,0.363835275,-0.337588817,0.421932846,-0.425962955,0.418489903,-0.424607635,0.409937143,-0.25697276,-0.247241288,-0.325845718,-0.34735027,-0.408757985,-0.391853303,0.174295351,0.421362609,-0.452340603,-0.398098052,0.364879936,0.375472814,0.409230202,0.388469189,0.37938109,-0.399014562,0.350623071,0.358973026,0.393115044,-0.265847176,0.388807595,-0.377354294,0.396568894,-0.390652716,0.400878817,-0.384598583,-0.414346039,0.386590749,0.407109231,0.417665422,0.357468396,-0.350239962,0.370990068,0.394211769,-0.309838772,0.389959097,-0.370916784,0.385405988,0.356021255,-0.397513002,-0.388326377,-0.406294584,0.390777409,0.376609266,0.399271756,0.372317761,-0.392960936,-0.391700387,-0.154921755,-0.389820606,-0.388699859,0.346211851,0.390218586,-0.369812489,0.390534252,0.38330856,-0.384254962,0.402484119,-0.368082225,0.400753915,-0.382838279,0.407666624,-0.377072006,0.393052518,-0.153376609,-0.448472857,-0.361426443,-0.419424802,-0.365722686,-0.372936845,0.31432727,0.384214669,-0.248322204,0
-0.145876914,0.125342488,1.256582499,0.241807327,0.082833014,0.003996755,-0.090981565,-0.015153705,0.379437089,0.284825027,0.043207135,0.777620137,-0.09495005,0.222586423,-0.111504011,0.195365459,-0.494695365,-0.151988998,0.3177329,0.524434745,0.332735687,0.518574297,-0.979044259,-0.027476858,0.066168763,-0.253903031,0.176262155,-0.373045921,0.175649107,0.089836769,-0.130764663,-0.241686508,-0.212102905,0.284625411,-0.271559328,0.339097857,-0.03400087,-0.110306054,-0.083351538,-0.521726191,-0.245045021,-0.191452235,0.251525611,-0.009730719,-0.321958095,0.339645118,0.019247726,-0.199671865,0.051267456,-0.207537845,0.191106662,-0.217677504,0.234349594,-0.112649806,0.139387339,-0.514614165,0.014701353,-0.063460253,-0.297236532,0.026997006,-0.290749818,0.196356148,0.180117324,0.262613088,-0.382317483,0.360249996,0.35628435,0.393677115,0.39652878,0.366950899,-0.386938214,0.375736862,0.381547838,0.387079328,-0.247372702,0.395921111,-0.398970932,0.375867248,-0.399115473,0.402034372,-0.417729616,-0.407871395,0.409602046,0.405776531,0.39858526,0.36577791,-0.338358134,0.376947016,0.394847155,-0.315196723,0.399994165,-0.38621363,0.385490805,0.375538766,-0.387137949,-0.382930517,-0.409524113,0.383356392,0.339538038,0.374611437,0.359937698,-0.398824513,-0.406606257,-0.136768162,-0.390840113,-0.383697391,0.364914,0.359509289,-0.363020927,0.380734265,0.365552485,-0.407944322,0.372545362,-0.393269539,0.389877945,-0.372954309,0.394246727,-0.360381186,0.401422918,-0.175033644,-0.437219471,-0.364249885,-0.415164083,-0.350827634,-0.372398257,0.294049948,0.382599086,-0.264703661,0
-0.05193615,0.02815705,1.567076325,0.224992737,-0.011775867,-0.000780023,0.001486262,-0.040926106,0.41520226,0.245709911,-0.029383458,1.053042412,-0.012788157,0.155258924,-0.011653141,0.14658469,-0.547990441,-0.080685772,0.322168976,0.579623401,0.353405654,0.622613251,-1.183666825,-0.077816315,-0.023496466,-0.22366178,0.127188161,-0.391704082,0.09387397,-0.008057886,-0.047755051,-0.225921184,-0.135881141,0.259146303,-0.367126197,0.355686784,-0.105559476,-0.01983537,0.011542396,-0.66596663,-0.210131124,-0.123368941,0.206141204,-0.063807175,-0.347442895,0.314424157,-0.02954874,-0.176358938,-0.024839936,-0.178005353,0.139975727,-0.233493894,0.206392184,-0.025248285,0.062422071,-0.692737401,-0.000137051,0.004325602,-0.287594944,0.033941712,-0.275774181,0.295682788,0.100363128,0.264546037,-0.384236395,0.360385358,0.362281352,0.383287072,0.397516012,0.353999823,-0.383666664,0.382640243,0.383135855,0.390050739,-0.23567,0.402415216,-0.388505965,0.3614721,-0.392410964,0.399421036,-0.418344736,-0.409082472,0.421453148,0.412054092,0.413386554,0.365307093,-0.348626167,0.3757222,0.389407635,-0.339843988,0.402444184,-0.396404892,0.383182555,0.382057458,-0.38541311,-0.378847092,-0.410574198,0.382970929,0.342127293,0.388538003,0.371990561,-0.395341009,-0.399208874,-0.112344317,-0.397890955,-0.388704121,0.372687697,0.362883687,-0.3615821,0.390528232,0.370233357,-0.408536881,0.364505112,-0.387461305,0.390898079,-0.382013738,0.394752175,-0.362149209,0.396025121,-0.153536022,-0.400675654,-0.367817938,-0.398788482,-0.359321684,-0.373527497,0.306481779,0.381718904,-0.269172877,0
-0.328015238,0.284125775,0.527054787,0.263398618,0.28867355,0.199489757,-0.276983529,0.171505108,0.31329003,0.340339541,0.222286656,0.458534151,-0.282646686,0.319930643,-0.280992925,0.314091682,-0.402298719,-0.301530629,0.340713114,0.430341214,0.370779186,0.40235877,-0.564904511,0.185530171,0.288479477,-0.287296385,0.296592623,-0.368991256,0.319583237,0.263271749,-0.300503552,-0.318599939,-0.323578596,0.337061077,-0.052185375,0.335135728,0.191646263,-0.284630358,-0.275704175,-0.418260157,-0.298974514,-0.330310196,0.346612185,0.212237284,-0.277669549,0.366884023,0.260003805,-0.302693158,0.223280057,-0.288381606,0.339404017,-0.334019005,0.34628886,-0.293169796,0.301282227,-0.387735784,-0.119612217,-0.209781632,-0.349230349,-0.104290284,-0.317659318,-0.125082478,0.33144331,0.267245352,-0.394147873,0.372730434,0.356407434,0.405859679,0.390748143,0.37317428,-0.38646692,0.358321965,0.362017334,0.403302699,-0.268781483,0.390526116,-0.368724108,0.387953222,-0.387679458,0.402225375,-0.395954251,-0.40820387,0.383035362,0.418255776,0.411415786,0.360504746,-0.337149888,0.366624922,0.384593368,-0.316921681,0.388201207,-0.368780017,0.396421462,0.350516498,-0.386652529,-0.383800298,-0.408956856,0.391600698,0.377030075,0.409336507,0.363608211,-0.404437959,-0.406703234,-0.145179793,-0.392066926,-0.399553269,0.344938308,0.388606191,-0.386904538,0.400493562,0.371288091,-0.383998901,0.402736664,-0.37878716,0.399298191,-0.387422353,0.39811489,-0.369368613,0.385053694,-0.145214736,-0.456528097,-0.373537928,-0.415608674,-0.352686465,-0.373807043,0.317537546,0.393595725,-0.243866771,0
-0.378657013,0.33866334,0.415823221,0.299771309,0.343370736,0.316294074,-0.336767435,0.270033032,0.339696527,0.376784086,0.191473216,0.473722726,-0.340100974,0.369547963,-0.331963092,0.362952232,-0.398248643,-0.346707135,0.382989019,0.421329886,0.38300246,0.424660951,-0.4928599,0.259074807,0.359847784,-0.329226047,0.34949252,-0.395365268,0.37703827,0.333849132,-0.3780967,-0.371553749,-0.379613072,0.380034715,0.082032911,0.365018785,0.282945007,-0.329997182,-0.341945589,-0.411879808,-0.352347702,-0.384016156,0.389715999,0.284798533,-0.318659961,0.394031227,0.33485505,-0.348379374,0.279648066,-0.342749238,0.375059605,-0.397659808,0.387522548,-0.343158156,0.346967518,-0.375982642,-0.287837505,-0.276809067,-0.386884987,-0.196555167,-0.35487777,-0.181646615,0.368811697,0.24240388,-0.384068698,0.377866864,0.364403605,0.381441802,0.398013502,0.356441677,-0.396680295,0.389208406,0.375691026,0.396095216,-0.228476152,0.393467933,-0.383972526,0.373097181,-0.398409486,0.393113941,-0.419529825,-0.399046123,0.415224761,0.401108623,0.408558607,0.363380283,-0.356107593,0.366503388,0.390116692,-0.327483952,0.397661328,-0.391459078,0.386411697,0.371896595,-0.399211317,-0.380955726,-0.412021756,0.387465626,0.330033123,0.372696489,0.368157595,-0.396598458,-0.389136702,-0.142648488,-0.396943718,-0.3938649,0.377197236,0.368994921,-0.370418042,0.39245224,0.361158341,-0.410510302,0.37970227,-0.393110037,0.383982629,-0.370891064,0.400559932,-0.357964396,0.39376384,-0.178068161,-0.427709997,-0.36119774,-0.404575676,-0.34849894,-0.376989394,0.291782081,0.388951868,-0.253182948,0
-0.179767311,0.166017517,1.139977694,0.235225409,0.128034234,0.035781838,-0.127276704,-0.003056527,0.364884347,0.296810418,0.087690376,0.706185162,-0.128966287,0.231477275,-0.145114869,0.217730597,-0.47651732,-0.174729347,0.322508603,0.513925314,0.333015382,0.495026737,-0.917881548,-0.010214036,0.087509915,-0.249640852,0.188023672,-0.358330935,0.19675447,0.125496313,-0.173189178,-0.250803709,-0.214167044,0.282038391,-0.237244576,0.344606519,-0.015902949,-0.125969216,-0.101878442,-0.493527889,-0.247903883,-0.210259795,0.264475435,0.022249982,-0.311841667,0.337910116,0.058601271,-0.226034448,0.080968529,-0.230091274,0.209027305,-0.216621801,0.254726827,-0.138581738,0.17548871,-0.466513813,0.019900877,-0.076958977,-0.300356746,0.021787759,-0.294808179,0.152231902,0.205512926,0.268180996,-0.371647567,0.361695528,0.360250235,0.380891472,0.383598119,0.356887043,-0.393041909,0.38772735,0.3857086,0.393676996,-0.242674619,0.39871484,-0.385784268,0.363978863,-0.379422128,0.390086055,-0.401025444,-0.411274314,0.4140279,0.411384523,0.410317749,0.373171896,-0.342055649,0.378004968,0.384791434,-0.345854849,0.395466775,-0.395818949,0.380193532,0.393793404,-0.391411543,-0.379655033,-0.403074086,0.38458243,0.335820794,0.376327634,0.358924955,-0.397838354,-0.393619716,-0.073317893,-0.380166113,-0.387104928,0.370554835,0.373777866,-0.344187617,0.39305529,0.375383675,-0.40435192,0.364700347,-0.384357065,0.402602732,-0.371477127,0.389134467,-0.370024413,0.398900658,-0.136181667,-0.39862591,-0.361121118,-0.405324429,-0.344573587,-0.37746352,0.306998372,0.39927879,-0.273747146,0
-0.181185737,0.160755813,1.144355297,0.2374506,0.115611255,0.03012255,-0.124324664,-0.005976129,0.373701185,0.279577792,0.089840211,0.721301615,-0.134343475,0.242729038,-0.138608247,0.214602605,-0.476543516,-0.17938368,0.321397662,0.516386926,0.333877712,0.498280853,-0.911348999,-0.010871404,0.093388416,-0.256061435,0.189212099,-0.366925269,0.190904796,0.118253477,-0.174130827,-0.242201135,-0.223073617,0.291798711,-0.24062942,0.336601257,-0.012335837,-0.13383007,-0.108741157,-0.488227546,-0.254347086,-0.214281827,0.267175138,0.019630371,-0.306689769,0.337914556,0.05325751,-0.222762883,0.073324434,-0.216016009,0.213123679,-0.220128953,0.249980152,-0.137075558,0.174355224,-0.486881167,0.0216785,-0.083256565,-0.295846879,0.020101249,-0.297170699,0.15539147,0.204346895,0.275034606,-0.384492874,0.365304738,0.362806231,0.382303119,0.398638457,0.354715943,-0.393859684,0.391621858,0.37653932,0.390304178,-0.237625241,0.394044399,-0.390278369,0.372184813,-0.391943961,0.390311152,-0.418547004,-0.414749265,0.419128716,0.398796767,0.395224571,0.371846497,-0.335747868,0.37619707,0.397547543,-0.328781158,0.411100924,-0.399957269,0.393423766,0.363520682,-0.38307032,-0.386936575,-0.397811383,0.3810229,0.340751469,0.376217991,0.360883504,-0.392201334,-0.396954,-0.121092841,-0.398281723,-0.386354089,0.360934824,0.371074051,-0.348471314,0.393726617,0.37530452,-0.414306313,0.374895722,-0.401711345,0.385189295,-0.381901801,0.396683395,-0.366053671,0.395123899,-0.164458916,-0.411088765,-0.363649338,-0.417640448,-0.358884394,-0.376349211,0.308013529,0.38805449,-0.271737427,0
0.026102357,-0.029393252,1.756323099,0.201826766,-0.059513114,-0.00079761,0.046277151,-0.062733568,0.429512084,0.222683087,-0.045731977,1.28562808,0.032781821,0.095942155,0.042545781,0.085689291,-0.60149473,0.000106578,0.356128603,0.635345876,0.359150916,0.700801015,-1.322673917,-0.136292234,-0.059584659,-0.179129452,0.074419998,-0.425989598,0.000621473,-0.038001135,0.018871889,-0.206874892,-0.071327426,0.233762667,-0.440793753,0.361750364,-0.180849746,0.020275909,0.041089047,-0.846717536,-0.184390843,-0.061902083,0.134463921,-0.119698137,-0.370875418,0.284553498,-0.057549648,-0.13115035,-0.058469202,-0.147443101,0.070802256,-0.285959989,0.157286152,0.015533753,-0.00603027,-0.936112225,-1.25E-05,0.002154454,-0.272727042,0.043810461,-0.257334709,0.352889121,0.023233194,0.263482958,-0.38430199,0.365423083,0.362434566,0.39844653,0.388965756,0.366526902,-0.400323182,0.373280764,0.360394299,0.399769098,-0.25160262,0.392837793,-0.394726098,0.367588103,-0.391210645,0.384916902,-0.413059264,-0.400449097,0.388525844,0.420366108,0.402508199,0.3710742,-0.345853835,0.365096897,0.400389552,-0.321439832,0.375127584,-0.400689632,0.385036439,0.36493662,-0.396419019,-0.38610509,-0.421211958,0.39210403,0.344320476,0.389205754,0.361846238,-0.401367843,-0.390496731,-0.164455846,-0.385921657,-0.391944259,0.364014387,0.379281878,-0.370797962,0.386684626,0.37194401,-0.408864975,0.379842699,-0.390465051,0.385526031,-0.381565183,0.404741526,-0.359813362,0.398255706,-0.184880853,-0.439831644,-0.375168145,-0.418413341,-0.348926395,-0.373146445,0.300516337,0.383893639,-0.237957492,0
-0.388201505,0.328209579,0.378519446,0.390089452,0.357037604,0.394111127,-0.375873148,0.367126107,0.351172209,0.37265265,-0.363450766,0.378428787,-0.368218392,0.368808746,-0.386067927,0.354499191,-0.355302125,-0.372688442,0.359425217,0.360221267,0.338389426,0.37527135,-0.379939467,0.37885496,0.381778389,-0.368439287,0.353792787,-0.382827997,0.386638373,0.355957836,-0.359557301,-0.324279875,-0.349260747,0.37375021,0.402770042,0.369312167,0.367053866,-0.346730739,-0.258692056,0.371365428,-0.391853064,-0.358307093,0.339472592,0.369007558,-0.384252608,0.376585484,0.383549809,-0.375623137,0.3807019,-0.37008363,0.34189862,0.381717384,0.334136307,-0.383140087,0.382348448,0.363270491,-0.384825885,-0.385415226,-0.336532176,-0.361652136,-0.383557588,0.363027245,0.369756043,-0.368096828,-0.387708068,0.36722526,0.353293419,0.384437084,0.382964969,0.35431996,-0.38064298,0.376316518,0.375144303,0.394462556,-0.250348836,0.407859027,-0.39743039,0.378769666,-0.390796155,0.382932454,-0.418674648,-0.404416919,0.4226183,0.400621563,0.415045738,0.364382088,-0.338031471,0.373352826,0.386079937,-0.322834134,0.396935135,-0.382873267,0.385239154,0.36172998,-0.38613221,-0.389425337,-0.41570279,0.38512978,0.348490387,0.384927273,0.363482594,-0.397143722,-0.387790531,-0.125043318,-0.3886922,-0.391579092,0.362612069,0.375275463,-0.360896826,0.397944689,0.378424048,-0.413549691,0.382801265,-0.393263668,0.391306609,-0.375424981,0.390163302,-0.367852807,0.400107086,-0.154689774,-0.409860104,-0.37220189,-0.407657415,-0.358113915,-0.372558951,0.292276472,0.388474643,-0.271060288,0
-0.184147328,0.163746342,1.1405797,0.243442386,0.116568312,0.032910649,-0.121158361,-0.006595052,0.378955662,0.279113293,0.080909625,0.714833498,-0.13214469,0.240964293,-0.143868014,0.222223923,-0.477165699,-0.171009645,0.309990615,0.510322809,0.33451885,0.490728736,-0.910887063,-0.006695859,0.082427293,-0.256970733,0.186915919,-0.354822546,0.18833518,0.114198774,-0.16557245,-0.251358777,-0.230997309,0.287445635,-0.230182573,0.330909789,-0.014566433,-0.127057374,-0.112580612,-0.496231824,-0.24622722,-0.223760799,0.26342997,0.016730802,-0.310726225,0.334937572,0.060003817,-0.213725984,0.083986737,-0.234975874,0.206265733,-0.215154886,0.260537356,-0.138555706,0.174998522,-0.482016981,0.029394567,-0.082116053,-0.299834043,0.021063618,-0.292242736,0.151517287,0.21329242,0.26960814,-0.370988131,0.362064451,0.366923302,0.383050591,0.388365954,0.355195165,-0.382481903,0.38983494,0.370284259,0.388077527,-0.235773921,0.402626455,-0.391658604,0.379926503,-0.397342861,0.394361436,-0.414712578,-0.402960241,0.404723257,0.40453735,0.399366468,0.364188015,-0.354510337,0.374589413,0.38951847,-0.321760237,0.404497296,-0.395479947,0.391302437,0.373047888,-0.397483945,-0.372962624,-0.40863958,0.398051262,0.334660143,0.382317752,0.359984487,-0.403342962,-0.392982215,-0.158226579,-0.392491072,-0.3815009,0.362322032,0.376854956,-0.355195224,0.394924432,0.379950047,-0.419891208,0.384660035,-0.399249792,0.391943216,-0.389506519,0.390563399,-0.359653503,0.395151258,-0.181213602,-0.435528278,-0.377853125,-0.408698738,-0.350372761,-0.364113122,0.306611389,0.398437828,-0.24953711,0
0.964630306,0.000958869,0.163462698,-0.004732477,-0.702838004,-0.001489286,0.432095349,-0.000645412,-0.00074543,0.001878266,-0.000229095,0.004122737,0.995410502,0.001391951,0.790034771,-3.49E-05,-0.177993283,0.007532346,0.002579269,0.006324045,0.002105791,0.001069946,-0.006935502,-0.003733623,-1.946984529,0.001123031,-0.00019237,0.000649593,-0.121103764,-0.628528595,0.283368319,0.000206681,0.001855612,-0.000187489,-0.004711564,-0.000726994,-0.983319223,-0.001045026,1.298745513,-2.50E-05,-0.002461724,0.000721835,0.001126551,-0.004005284,-0.00165392,0.000587263,-0.000397588,0.001088656,-0.445918083,-0.000974151,-0.002628915,0.253369927,0.000558088,0.000788227,-0.00442298,0.001092002,0.422903985,0.167877465,0.003297915,-0.002255244,-0.002318823,-0.000879342,-0.000352306,-0.000741993,-0.385982543,0.374986798,0.350333124,0.388245225,0.388382584,0.357917994,-0.38628155,0.378401965,0.378801942,0.402998984,-0.257973731,0.409736753,-0.38090083,0.376919776,-0.383160353,0.391046762,-0.411470145,-0.40003249,0.413103908,0.397653431,0.413747042,0.365188897,-0.354585439,0.357875824,0.391991228,-0.342976689,0.396803945,-0.399282902,0.393398851,0.381413043,-0.393504143,-0.375647157,-0.404434472,0.392206907,0.349705458,0.383401871,0.367771775,-0.386154652,-0.393770248,-0.035068791,-0.381428659,-0.39472422,0.373663664,0.361353487,-0.348214447,0.392455757,0.362442642,-0.40581286,0.372909635,-0.385739386,0.392014831,-0.362002015,0.396456122,-0.371753633,0.387731582,-0.109554783,-0.366228342,-0.366031647,-0.412293404,-0.346611738,-0.369219631,0.303723127,0.389368147,-0.29124406,0
-0.380641162,0.329715967,0.371555924,0.397115648,0.370673925,0.394601494,-0.37471959,0.355879039,0.363907784,0.373847693,-0.359353274,0.372083038,-0.370856553,0.375155777,-0.38386485,0.358716726,-0.345014066,-0.389183074,0.360620648,0.375953764,0.335765004,0.381294042,-0.369782925,0.372488767,0.379170388,-0.371692806,0.367822319,-0.373929858,0.376260757,0.345167726,-0.361184359,-0.32017827,-0.348689675,0.369962722,0.407652944,0.388001651,0.371432424,-0.355231613,-0.270934999,0.382234305,-0.382404178,-0.346698314,0.335021943,0.380527765,-0.378626466,0.374502808,0.375979275,-0.363036424,0.376273841,-0.365363121,0.346152842,0.380970776,0.344277352,-0.372096747,0.379785061,0.379261404,-0.387440413,-0.370764703,-0.331166178,-0.346501201,-0.371495306,0.364093214,0.382993907,-0.359520912,-0.3713305,0.372562766,0.353078276,0.380325705,0.388360739,0.362021804,-0.393611491,0.386696637,0.38620767,0.391432464,-0.242831767,0.400703222,-0.386622339,0.371264964,-0.386184126,0.391945183,-0.405313522,-0.409311324,0.409648031,0.407855332,0.413136363,0.362276286,-0.344848067,0.37390849,0.381230295,-0.34636113,0.400735825,-0.3900657,0.392866284,0.388117135,-0.400241673,-0.37659061,-0.40312764,0.382644594,0.347618878,0.374307752,0.364266604,-0.40388,-0.394725651,-0.047460567,-0.378987938,-0.39168182,0.372576058,0.365843147,-0.343480796,0.395271242,0.362958163,-0.419710577,0.37304911,-0.387021124,0.384956449,-0.370269805,0.401495725,-0.364165008,0.396645695,-0.108526528,-0.377399921,-0.365151525,-0.407743335,-0.344614744,-0.377635688,0.302701443,0.383378625,-0.291355491,0
